20104
8020
8021
8386
12605
8229
7552
12864
12708
6614
6511
9219
9270
7656
8177
7187
8072
7865
8698
7969
8281
8281
8229
8385
8386
7396
7500
9740
9010
8177
8594
8438
7969
7969
9323
10104
8489
8646
7344
7083
8073
7656
8334
8646
8125
8073
8333
11354
7656
7344
7552
9375
11667
11823
9323
8125
7968
7291
8073
10573
7969
8021
9010
8750
7136
7552
7656
7708
7239
7865
7917
9740
8177
7604
7552
8281
7344
7239
7135
8281
8021
7552
10781
195051
194842
193540
11406
8021
8177
7552
7761
10312
7500
8021
7917
8958
8385
7657
7917
8385
8281
8489
8437
8229
7083
8072
8177
9896
8281
8072
8282
8073
7395
8907
9636
8802
8125
8021
7604
8698
8125
7968
8072
12031
9479
9948
11511
9739
9271
8906
9480
13282
11823
8854
8490
10885
9271
9791
8281
8750
8593
8802
9271
8177
8802
9167
9427
9843
8489
8489
8281
7499
7656
8749
10625
8593
9739
8750
8333
9322
8959
8489
8021
7916
8593
8698
12187
8698
8750
8802
12083
8489
8177
8073
9010
9323
9218
8230
8438
8854
10156
9531
9063
9063
10313
9167
10886
9479
9427
9323
9479
9167
10052
8542
8906
10104
10312
8593
8333
9115
9062
8073
10521
9479
9584
10573
9114
10677
8854
8750
8594
12396
11249
11145
9375
11406
10365
9011
10677
11197
10416
10312
8907
9270
10104
9687
10520
9532
9896
9791
9740
9635
9271
10052
10208
10469
10260
9687
98280
8854
9896
10052
10521
10052
9948
9740
10313
10417
10416
9115
11979
10469
9687
9687
9844
9635
10104
9636
8229
10938
11354
13854
14010
12031
9063
11562
11823
9792
8072
9687
8541
7656
9010
10000
9375
10729
9636
10937
10104
10052
12239
11198
10208
9844
9896
12448
9114
8802
12188
11510
11562
12083
12240
13229
10730
11822
12187
11614
12240
10104
11145
11666
9271
10365
10573
10625
10677
11979
10677
10990
11823
11302
10573
12083
10000
9531
8750
10312
11198
9219
11875
11250
14427
12083
12500
11041
9427
12709
12708
9583
8125
9740
10261
10000
11354
10520
10989
12239
13021
11510
9896
11093
10624
9896
9895
11198
10416
11875
10625
10365
10729
10365
11042
11146
11042
10261
10573
11042
11354
10833
11250
11406
9740
10261
10208
10885
11094
9635
11094
11406
12187
11354
11198
10000
10417
10417
11250
10469
11980
10885
10520
11249
10938
12239
10313
10573
10104
10052
10052
9115
9479
10677
9636
9791
9427
8906
9636
8750
11041
10625
10834
11979
10833
11250
11614
12083
10417
10000
10416
11198
10469
11250
10104
11354
9895
10677
10521
10781
10000
10886
10833
10938
11823
11562
11354
10416
10781
10885
8750
8906
9114
9166
11823
10520
9375
9323
10417
8542
10729
10157
10104
11823
10729
10052
10624
11823
11250
11823
11823
11302
11719
52655
50104
10156
11042
9636
10260
10677
11250
11354
11094
10937
10937
10938
10261
10834
10313
10261
11458
9896
12343
10468
10417
10469
10521
10937
10989
10312
10468
11094
11615
11406
10104
10833
12188
11510
11875
10052
9948
11562
10365
10521
9948
10938
10729
10677
10573
10990
13021
11354
10729
11198
11510
11197
10104
10521
11198
10260
10104
11458
10885
10625
10312
10417
9739
11511
12083
10260
10677
11249
11718
10625
11093
12136
9114
11198
11094
12500
57135
11146
10625
9740
10521
10781
10677
10000
10677
9010
11041
10260
10469
11093
10365
10834
10000
9948
10052
10312
11719
10625
11145
10833
10938
11146
11354
11719
11563
12135
10938
10781
11927
10781
10313
51666
10677
9688
9948
10573
51875
10885
52187
9531
11250
11822
16146
12448
11510
10885
10833
11145
11406
10469
53594
10677
11562
10885
10521
11041
12969
12343
13646
11197
12292
12031
13125
11407
12396
11146
11458
12084
12084
10000
10834
11979
11562
10260
11094
11719
11094
10729
9687
11614
10625
10521
10000
9792
10573
10209
10364
10416
10365
11354
10833
11041
10729
11146
11041
11458
11198
11823
10885
11198
11823
10781
12135
10833
9219
10364
10729
10729
10104
10000
9583
9843
9688
9896
9792
9531
9688
10312
11926
9636
10468
11198
9948
10156
11510
9948
9583
10156
9792
9948
10052
9531
54531
9271
9687
10729
10416
9427
10468
10208
10156
12291
10156
9687
9323
10729
11198
12292
11302
11041
9896
11562
10677
10625
9896
9843
8594
9948
10000
10156
10365
9635
9843
11250
10572
10417
10781
12552
10677
9688
11093
11354
9896
10937
9635
9687
10104
9948
9740
9688
10625
10000
10156
9219
9687
9218
10260
10781
9791
10156
11250
10364
10677
9792
10937
9740
10521
10469
10312
10885
12135
12500
10938
12448
11458
12187
15781
10781
9270
7865
8698
7448
8177
9791
8281
7604
8438
8177
8542
8750
10937
10260
9635
9010
10365
12135
9791
9010
8073
7656
8542
7604
7344
7656
9271
8021
8281
8177
8229
8021
8177
7552
6719
8958
7240
8177
6823
7968
7864
6875
7032
7343
8645
7447
7032
6666
9115
7604
9271
8125
7656
7240
8854
7917
10157
9479
10469
9583
9531
9531
11615
8281
11563
13594
9948
9218
9687
10729
10521
9218
11354
10729
10052
9792
9479
10000
10468
10521
9688
12605
9583
10156
13542
11354
11094
11146
7239
10937
10261
10000
9166
10416
10156
11719
10365
9896
10781
10781
10833
10469
10833
10781
10729
10364
11406
9636
10416
9688
11510
9687
10729
10469
11041
10417
10573
11042
9635
9792
11041
10625
10938
10521
10781
10208
10104
9687
10313
9011
10208
11563
10468
9895
11042
10313
10209
10625
10104
10625
10468
38541
11146
11094
10677
11667
11250
10781
10520
10104
11823
10885
10157
10677
11979
12240
10834
11145
11094
10260
10781
11042
10521
9688
9895
9844
9427
10729
10886
10729
12344
10625
11667
10417
10469
12136
11406
10833
9323
11042
10416
10365
9271
9115
10625
11250
10677
10833
10677
11094
11510
11354
11510
9948
10521
11406
10781
10885
10313
10156
10625
10781
12083
11614
10937
11094
10677
10416
11562
10364
10989
10521
11302
11146
10312
10521
11198
11719
11979
11979
11094
10156
10208
12031
10364
12240
11563
9844
10261
11823
12083
10313
10989
10781
10000
9791
9687
10729
10208
9583
10260
10417
10364
12188
11354
10260
9479
12552
11198
10677
10208
9688
10990
10104
10625
10729
10573
10312
10781
10885
