16927
9010
8698
8907
10312
13698
9844
8698
12812
12032
6979
6198
8958
6875
8489
7396
7448
7708
6719
8072
8594
9375
8958
8646
11198
7605
9791
7656
9740
8542
8802
8959
7656
7136
8281
7760
7969
7604
9167
7604
8177
10312
7448
9167
8854
7135
7448
9271
8125
8386
8333
8177
8750
8282
8125
10208
9636
9479
9271
9792
11510
10781
11094
12135
8750
11197
8906
9063
8958
9271
10156
10157
10469
10729
8489
9167
10417
9583
11510
9375
13125
10834
10781
8541
10677
12135
9792
15313
12656
12031
8854
7605
8281
7240
8125
7448
8177
7292
7031
7291
9947
8386
8750
8437
8750
8750
8958
8541
8385
7292
9010
8229
7865
8698
7136
7969
11250
10052
8854
8334
8177
9218
8282
9532
8958
8282
8177
8437
8958
7344
8073
7656
10312
9375
11197
9062
8646
11406
8281
11459
9948
9791
9271
9218
7239
8333
7708
7500
9115
10573
9323
33490
11875
11354
10416
9948
9271
8906
8907
7604
8281
10677
11614
11510
9843
12187
8750
9792
9739
10938
9271
10312
9115
10365
11146
9375
11666
12344
11719
10625
10104
11094
9323
10729
12292
10625
10156
11354
10833
10989
10469
10521
11615
11979
10364
10469
9895
9323
8021
7760
8646
7448
9271
11041
12500
9636
11094
11145
13594
12032
10156
12864
11406
11510
10365
11823
12969
10104
9791
10468
11719
12968
11355
11510
10833
11198
13021
10469
10157
10156
12239
12188
12656
11979
12395
10104
12291
10157
9115
10469
9584
9323
8906
8958
9114
8177
8542
8646
10469
9583
11927
9688
10677
11145
11407
10729
11094
10729
11146
11562
11146
11666
10000
10729
10990
9063
10730
11511
10208
10938
11250
11771
9740
10312
10781
12031
11249
10365
9791
9687
10677
10208
10885
12500
11666
11927
10625
9896
12240
10729
11979
10520
9687
10312
9999
10104
10313
10365
12240
10625
11406
10260
10104
10156
10989
10364
11771
9636
11302
11302
10573
10157
12552
11822
12709
9739
9843
10781
9948
10260
9739
10208
10469
10573
12604
11406
10572
12135
11041
11146
10052
10625
10677
11041
12239
12448
12292
10990
10365
10730
10261
10625
12135
10156
9948
9583
10730
10781
10885
9271
10781
10677
12760
11041
13125
11094
10781
11927
11823
11771
11146
9948
10313
11145
10156
10521
11042
10208
9635
11407
10625
12656
11666
11718
10729
11146
11979
11093
12396
10937
11875
10677
12604
14010
11927
11354
12448
12656
12448
11146
11614
10782
10312
13437
10625
10469
10521
10469
11614
11302
12760
13073
13229
11302
12240
11666
12708
13021
14062
10885
12031
12188
10937
14427
11770
11354
12187
15417
14843
10156
11562
11094
11146
10625
11354
10000
10833
11979
11041
11250
10156
12136
10000
13021
10364
10573
9740
10209
11250
9687
9844
10052
10364
11250
11250
11718
10990
10364
9740
11719
9636
9740
9636
11719
10781
11719
9531
10000
10313
9583
10209
10000
9791
11614
10990
10938
11927
9948
12136
12239
10937
11770
11771
10313
10729
11667
10052
11198
10469
10729
10937
10989
11302
11354
11458
9583
10834
50781
9114
11094
10000
57292
10104
11719
60000
57448
9740
10677
9323
52917
9114
50624
9479
10364
53593
10938
10156
11197
10937
10729
10312
10885
10208
11771
9792
12292
10625
11563
10417
10261
10208
10521
10417
11614
11875
10729
10625
11302
10625
12083
13020
10624
11875
56614
11510
11145
11042
52239
9636
10000
10469
11406
50208
9740
50989
10937
11406
10729
59322
11250
10573
57551
10261
10729
56041
9687
11926
10573
10625
59739
11823
11822
10468
10052
61666
9062
9895
8750
50885
54478
11614
11458
11771
10989
10937
10938
10312
10990
10677
10938
11875
11667
10677
10572
11146
10104
9792
10104
11146
10156
9896
11510
11927
10990
11406
11563
11875
10989
11771
10937
10520
11250
11875
11146
50364
11562
11771
10677
10937
10729
11302
10260
11823
11927
12604
10885
11562
11874
11249
11875
11666
10416
10052
53333
10000
10416
10104
10781
11979
11823
12344
11927
12239
11198
10677
11562
10677
11458
11354
10416
10677
9948
10417
10781
10989
9843
11979
10052
9479
10104
9688
10104
9479
10520
10312
8958
10677
57760
10521
9323
12552
11927
13385
62916
11875
11770
11302
10833
12031
10261
10573
10052
10104
47760
9739
10000
10417
11250
10469
11510
10885
8125
9531
53801
11146
10833
11770
11302
11198
59844
55937
11927
11511
11302
11563
10416
10572
10677
10417
10156
10208
11250
10886
11458
11406
11510
11094
10781
11510
12604
59167
11198
9896
10052
10469
11718
11719
11458
11562
11510
10364
10521
10625
10104
13854
11145
10625
12760
12500
11406
11094
11562
10104
10208
9271
9792
9688
10677
10365
11458
9896
10834
11771
11667
9323
10625
9791
10938
11198
10312
10938
10000
9896
9479
10156
9740
13281
11511
10677
11094
9740
10260
10364
11198
9791
10364
10729
10104
11094
10625
9792
11041
10052
11146
10833
10521
9532
10729
10052
9531
9271
10000
10938
9583
10417
11979
10000
10364
124687
10833
11302
11197
10052
10104
10677
11302
10573
10885
10781
10781
9011
10208
11041
9010
11615
10417
10833
9687
11511
11198
10208
10261
10989
10521
10260
11042
10781
11146
10521
10937
11459
12500
11250
10781
11302
10260
11198
11459
11093
10781
52135
9948
10156
10104
10729
9010
10989
10729
10365
11406
10157
10312
10885
11041
10989
10625
11249
10416
10260
10625
9479
10313
11146
10104
16198
11771
10989
10677
9271
9844
9427
10000
9896
10469
10261
10781
10937
9792
10990
9427
11511
10520
10469
10937
10260
10781
11094
11094
10156
10417
12709
50781
10521
10677
12395
10729
10521
10729
10573
50416
10781
9583
10833
10834
10677
11875
11719
10156
10781
11354
10886
12187
9063
10886
10677
10261
10469
10469
10781
10260
10625
11198
9948
10417
9218
11510
10521
10520
11041
11041
10833
10521
9792
10365
10156
10313
9895
10677
11250
10468
10781
10364
9896
10469
10781
10312
10052
10833
11146
10833
10312
10156
10886
10000
9740
10000
10000
10573
9844
10886
139113
10624
10730
11041
10781
11823
11302
11250
10416
9896
11615
10677
10625
10209
11146
11042
10729
10989
10729
10990
10313
11250
11093
10990
10625
10990
11874
10313
10834
10000
11094
11302
11094
9895
12396
11823
12291
10885
9948
10417
11823
10104
9896
9791
12031
10365
10989
10260
10781
10260
