81719
53646
67031
61042
77656
57031
62656
62708
66406
60937
63490
66249
56459
67188
64219
62916
65677
58334
63073
61197
47448
61771
64375
62656
62917
65052
59792
57656
60208
62656
62292
61927
62865
58958
53073
55417
67395
61042
63020
59323
59844
61563
58021
58490
58489
60000
58177
69583
61459
64635
64895
60000
63020
64271
58541
62032
55260
65312
64583
63125
62395
61979
48645
63907
64740
69011
57605
65156
69584
69843
55520
64583
67605
64115
64896
66980
67864
65364
67187
65989
65729
63333
72864
58229
63594
59895
65938
53854
65416
67396
68177
60261
66407
67917
62656
66406
68229
65416
71979
72395
64323
63906
65364
63333
60104
62708
65313
62917
61458
67552
69010
68386
70885
65886
74687
70625
73645
68594
67292
67969
64636
67448
70313
62917
65365
66979
63073
64219
65520
65209
68697
64219
67552
65990
67084
68020
66146
66250
70521
48958
286927
53646
197240
48542
169740
56146
193437
181979
223749
52083
198230
227552
48437
178385
216615
68229
65572
66250
69219
65261
68177
62813
65469
60104
66979
69739
65469
56198
68334
64583
50521
52813
51094
210312
48698
49636
51614
51771
54531
58541
43177
51979
54323
53281
58645
56823
50521
55469
55208
164375
61771
51250
249427
51771
57032
59896
54010
54948
43854
55989
56250
192136
51510
190312
54167
44218
188437
60625
49636
55677
49479
56614
49427
62344
204010
46146
61927
51302
166041
61407
178281
68177
51719
51355
64323
195781
51407
51510
57708
45573
56406
227813
64739
55312
50052
52291
52552
130729
65678
156770
59375
55730
55781
53073
49636
54062
50624
172291
56407
64739
231511
61459
50677
66979
251511
56302
54323
50208
51094
53125
53542
162760
66042
53646
56511
53645
55469
52083
237761
104375
54427
51927
55625
51459
49895
105417
56927
48855
171563
164635
61510
154896
51875
50677
50104
54062
46927
42447
198125
53021
61771
47865
47083
47812
52604
62552
54062
53438
177292
50937
52604
69843
50573
60625
50313
55000
55416
103906
53854
174427
55729
51511
193177
50833
56406
63594
53073
52396
54636
47552
62969
54635
51354
52552
49219
53177
53750
53489
53230
186198
64427
55313
67083
50885
178958
63385
51354
47969
47448
179114
61980
189531
52240
163437
55782
53750
53229
58437
63802
56198
182500
67344
53802
56094
190781
55417
53594
64427
53854
62656
65729
74323
55677
69895
64635
64062
67292
96042
67552
68698
63750
54791
75833
67969
69115
44062
65156
67917
131823
57083
69062
67083
67031
54531
65989
67656
59114
63438
66719
93437
69219
66823
67032
67709
59948
65677
68646
66614
63594
556823
127917
45104
69583
44791
73541
52605
72604
88229
297239
79114
172344
73750
671562
109948
61719
38386
89062
46822
307656
44010
243385
50052
44480
73854
48645
448958
280156
322604
322187
51927
50729
628645
52344
148073
327709
48021
260417
258593
229896
307136
72135
123646
53072
254687
319583
257292
274323
55573
52916
122865
68386
48073
49427
118490
88073
50781
262812
471927
84948
54322
44531
283020
84688
279739
229635
316614
47239
47188
276250
86615
96511
48958
294792
243489
83594
53802
264166
72708
102448
227968
54375
236197
203646
97552
98646
50469
53334
52552
267135
53021
52709
215469
54479
331927
83229
51614
82709
238021
41042
388125
227552
205677
51145
168021
213698
47604
52604
96406
49219
52812
312500
53594
98854
78125
77240
238802
78229
221198
314063
95157
53073
242344
50364
52292
53021
49635
216562
230104
82448
298229
286979
49948
49115
45937
81615
204114
214062
48750
190677
83593
206562
233437
98750
67864
292135
85157
226771
244583
49219
67083
47969
85261
198593
50156
47344
144270
51562
245938
226874
77812
52448
265989
76875
231145
236615
96875
51146
51562
42292
98594
53073
49271
223177
231927
49531
236198
79531
49062
200729
49375
51250
100365
72656
50208
200886
241406
51302
195261
83750
88177
233541
82656
112656
206511
52656
54896
45156
234375
51770
317083
85156
235468
85573
50469
88593
54427
232761
51042
235416
210572
222604
53542
267864
241250
219219
86823
227135
75364
236719
51979
50417
68281
48594
49219
83125
51354
48541
52188
52031
228645
265312
44115
359062
100677
52604
157239
50052
81822
43854
233593
53541
203021
99844
121146
252552
86406
216719
201666
51875
51354
86719
220521
124791
53855
127604
85156
77135
359323
98385
110052
83021
213698
115729
248438
160521
52656
269740
101615
51614
52240
93750
48855
49635
50781
234896
92812
147031
78177
51822
98645
50938
274739
102552
229375
53281
316667
50104
85260
52812
193698
54792
99271
94271
83125
221093
271666
83698
108646
94687
54218
84947
84792
258489
228073
97969
86094
52604
251875
202656
81562
82500
218281
47812
296822
228333
172448
52136
196302
51563
86927
52187
249375
52084
52500
117812
73750
51406
208281
83281
149999
82083
57813
50209
189688
48281
54896
75000
221719
77395
109374
234427
79219
83697
81250
117500
50208
261771
255052
263281
50990
82448
171562
54584
52032
200052
50469
83281
240469
314635
53854
197344
85260
51667
51771
50521
52708
61563
222969
286615
50572
231302
281093
232240
176771
178073
150468
175938
184166
176927
156562
183385
181719
134479
133489
135468
140416
135208
138282
136145
135729
155156
138490
137968
140833
139427
139427
136146
127708
141458
138489
134739
139531
137031
135938
136563
155729
138229
134635
132812
134115
134011
142760
132135
135781
126927
166354
146250
132448
135312
135938
138541
141718
134791
136979
138281
136823
137500
140208
132865
136406
132656
138750
114167
135052
150156
168177
169531
159687
187292
136354
131302
134844
120052
137812
137709
141302
145104
135260
141875
128906
135520
142656
126406
135625
136146
137760
140834
119219
132708
142865
134479
140781
133125
132708
139635
136875
133854
130573
136458
136146
134688
138073
137396
140312
140260
145833
144844
136250
145677
137187
142448
133177
138646
138021
133177
138020
191094
139792
138542
194896
142292
137499
139792
140886
141510
135625
139583
136719
140417
133073
138541
124635
160364
135625
139270
145104
131823
140261
134115
136302
136980
137552
134948
134531
142864
140677
198229
137761
147812
131146
135052
138281
131562
138645
134584
136562
146355
139011
138281
141042
140208
135052
134896
129531
137968
135573
133021
132760
138542
138958
135468
134166
143906
139480
146927
146198
133489
143125
138021
142812
136354
136146
140364
128490
128750
141510
139531
132760
145521
142864
137708
134583
135156
132552
133490
169166
135208
135573
138854
143073
135833
131615
137136
138541
138385
140573
218124
127188
141719
138646
134740
138386
137187
